2020-10-24 23:30:00+00:00,20.8,19.0,0.0,20.845833333333335,20.85125,20.849999999999984,20.866666666666667,0.0,0.0,0.0,0.0
2020-10-24 23:45:00+00:00,20.8,19.0,5.0,20.759999999999998,20.845833333333335,20.85125,20.849999999999984,5.0,0.0,0.0,0.0
2020-10-25 00:00:00+00:00,20.8,19.0,5.0,20.751612903225805,20.759999999999998,20.845833333333335,20.85125,5.0,5.0,0.0,0.0
2020-10-25 00:15:00+00:00,20.7,19.0,5.0,20.75,20.751612903225805,20.759999999999998,20.845833333333335,5.0,5.0,5.0,0.0
2020-10-25 00:30:00+00:00,20.7,19.0,5.0,20.74285714285714,20.75,20.751612903225805,20.759999999999998,5.0,5.0,5.0,5.0
2020-10-25 00:45:00+00:00,20.7,19.0,5.0,20.65000000000001,20.74285714285714,20.75,20.751612903225805,5.0,5.0,5.0,5.0
2020-10-25 01:00:00+00:00,20.6,19.0,5.0,20.6483870967742,20.65000000000001,20.74285714285714,20.75,5.0,5.0,5.0,5.0
2020-10-25 01:15:00+00:00,20.6,19.0,9.0,20.57272727272727,20.6483870967742,20.65000000000001,20.74285714285714,9.0,5.0,5.0,5.0
2020-10-25 01:30:00+00:00,20.6,19.0,9.0,20.552000000000003,20.57272727272727,20.6483870967742,20.65000000000001,9.0,9.0,5.0,5.0
2020-10-25 01:45:00+00:00,20.6,19.0,9.0,20.55064935064934,20.552000000000003,20.57272727272727,20.6483870967742,9.0,9.0,9.0,5.0
2020-10-25 02:00:00+00:00,20.5,19.0,9.0,20.541666666666668,20.55064935064934,20.552000000000003,20.57272727272727,9.0,9.0,9.0,9.0
2020-10-25 02:15:00+00:00,20.5,19.0,13.0,20.457142857142856,20.541666666666668,20.55064935064934,20.552000000000003,13.0,9.0,9.0,9.0
2020-10-25 02:30:00+00:00,20.4,19.0,13.0,20.450000000000003,20.457142857142856,20.541666666666668,20.55064935064934,13.0,13.0,9.0,9.0
2020-10-25 02:45:00+00:00,20.4,19.0,13.0,20.44888888888888,20.450000000000003,20.457142857142856,20.541666666666668,13.0,13.0,13.0,9.0
2020-10-25 03:00:00+00:00,20.4,19.0,13.0,20.4,20.44888888888888,20.450000000000003,20.457142857142856,13.0,13.0,13.0,13.0
2020-10-25 03:15:00+00:00,20.4,19.0,17.0,20.352631578947367,20.4,20.44888888888888,20.450000000000003,15.0,13.0,13.0,13.0
2020-10-25 03:30:00+00:00,20.4,19.0,17.0,20.349999999999994,20.352631578947367,20.4,20.44888888888888,17.0,15.0,13.0,13.0
2020-10-25 03:45:00+00:00,20.3,19.0,17.0,20.349999999999984,20.349999999999994,20.352631578947367,20.4,17.0,17.0,15.0,13.0
2020-10-25 04:00:00+00:00,20.3,19.0,17.0,20.30666666666667,20.349999999999984,20.349999999999994,20.352631578947367,17.0,17.0,17.0,15.0
2020-10-25 04:15:00+00:00,20.3,19.0,21.0,20.252173913043478,20.30666666666667,20.349999999999984,20.349999999999994,21.0,17.0,17.0,17.0
2020-10-25 04:30:00+00:00,20.2,19.0,21.0,20.25,20.252173913043478,20.30666666666667,20.349999999999984,21.0,21.0,17.0,17.0
2020-10-25 04:45:00+00:00,20.2,19.0,26.0,20.251851851851853,20.25,20.252173913043478,20.30666666666667,23.5,21.0,21.0,17.0
2020-10-25 05:00:00+00:00,20.2,19.0,22.0,20.166666666666668,20.251851851851853,20.25,20.252173913043478,23.75,23.5,21.0,21.0
2020-10-25 05:15:00+00:00,20.2,19.0,26.0,20.152631578947368,20.166666666666668,20.251851851851853,20.25,26.0,23.75,23.5,21.0
2020-10-25 05:30:00+00:00,20.2,19.0,26.0,20.150684931506856,20.152631578947368,20.166666666666668,20.251851851851853,26.0,26.0,23.75,23.5
2020-10-25 05:45:00+00:00,20.1,19.0,26.0,20.150000000000002,20.150684931506856,20.152631578947368,20.166666666666668,26.0,26.0,26.0,23.75
2020-10-25 06:00:00+00:00,20.2,19.0,26.0,20.15227272727274,20.150000000000002,20.150684931506856,20.152631578947368,26.0,26.0,26.0,26.0
2020-10-25 06:15:00+00:00,20.4,19.0,22.0,20.29565217391304,20.15227272727274,20.150000000000002,20.150684931506856,22.0,26.0,26.0,26.0
2020-10-25 06:30:00+00:00,20.7,19.0,15.0,20.52941176470589,20.29565217391304,20.15227272727274,20.150000000000002,17.0,22.0,26.0,26.0
2020-10-25 06:45:00+00:00,21.0,19.0,7.0,20.81944444444444,20.52941176470589,20.29565217391304,20.15227272727274,9.666666666666666,17.0,22.0,26.0
2020-10-25 07:00:00+00:00,21.4,19.0,0.0,21.16976744186046,20.81944444444444,20.52941176470589,20.29565217391304,2.6666666666666665,9.666666666666666,17.0,22.0
2020-10-25 07:15:00+00:00,21.9,19.0,0.0,21.603030303030305,21.16976744186046,20.81944444444444,20.52941176470589,0.0,2.6666666666666665,9.666666666666666,17.0
2020-10-25 07:30:00+00:00,22.4,19.0,0.0,22.165624999999995,21.603030303030305,21.16976744186046,20.81944444444444,0.0,0.0,2.6666666666666665,9.666666666666666
2020-10-25 07:45:00+00:00,23.0,19.0,0.0,22.693939393939388,22.165624999999995,21.603030303030305,21.16976744186046,0.0,0.0,0.0,2.6666666666666665
2020-10-25 08:00:00+00:00,23.6,19.0,0.0,23.287179487179486,22.693939393939388,22.165624999999995,21.603030303030305,0.0,0.0,0.0,0.0
2020-10-25 08:15:00+00:00,24.2,19.0,0.0,23.88222222222222,23.287179487179486,22.693939393939388,22.165624999999995,0.0,0.0,0.0,0.0
2020-10-25 08:30:00+00:00,24.7,19.0,0.0,24.468421052631587,23.88222222222222,23.287179487179486,22.693939393939388,0.0,0.0,0.0,0.0
2020-10-25 08:45:00+00:00,25.1,19.0,0.0,24.91034482758621,24.468421052631587,23.88222222222222,23.287179487179486,0.0,0.0,0.0,0.0
2020-10-25 09:00:00+00:00,25.5,19.0,0.0,25.31621621621621,24.91034482758621,24.468421052631587,23.88222222222222,0.0,0.0,0.0,0.0
2020-10-25 09:15:00+00:00,25.8,19.0,0.0,25.655882352941177,25.31621621621621,24.91034482758621,24.468421052631587,0.0,0.0,0.0,0.0
2020-10-25 09:30:00+00:00,26.0,19.0,0.0,25.96037735849055,25.655882352941177,25.31621621621621,24.91034482758621,0.0,0.0,0.0,0.0
2020-10-25 09:45:00+00:00,26.2,19.0,0.0,26.13478260869566,25.96037735849055,25.655882352941177,25.31621621621621,0.0,0.0,0.0,0.0
2020-10-25 10:00:00+00:00,26.2,19.0,0.0,26.24285714285714,26.13478260869566,25.96037735849055,25.655882352941177,0.0,0.0,0.0,0.0
2020-10-25 10:15:00+00:00,26.1,19.0,0.0,26.15,26.24285714285714,26.13478260869566,25.96037735849055,0.0,0.0,0.0,0.0
2020-10-25 10:30:00+00:00,25.9,19.0,0.0,26.01212121212121,26.15,26.24285714285714,26.13478260869566,0.0,0.0,0.0,0.0
2020-10-25 10:45:00+00:00,25.6,19.0,0.0,25.75000000000001,26.01212121212121,26.15,26.24285714285714,0.0,0.0,0.0,0.0
2020-10-25 11:00:00+00:00,25.3,19.0,0.0,25.453061224489794,25.75000000000001,26.01212121212121,26.15,0.0,0.0,0.0,0.0
2020-10-25 11:15:00+00:00,25.0,19.0,0.0,25.123684210526324,25.453061224489794,25.75000000000001,26.01212121212121,0.0,0.0,0.0,0.0
2020-10-25 11:30:00+00:00,24.7,19.0,0.0,24.83823529411765,25.123684210526324,25.453061224489794,25.75000000000001,0.0,0.0,0.0,0.0
2020-10-25 11:45:00+00:00,24.4,19.0,0.0,24.549999999999997,24.83823529411765,25.123684210526324,25.453061224489794,0.0,0.0,0.0,0.0
2020-10-25 12:00:00+00:00,24.2,19.0,0.0,24.276470588235295,24.549999999999997,24.83823529411765,25.123684210526324,0.0,0.0,0.0,0.0
2020-10-25 12:15:00+00:00,24.0,19.0,0.0,24.07073170731708,24.276470588235295,24.549999999999997,24.83823529411765,0.0,0.0,0.0,0.0
2020-10-25 12:30:00+00:00,23.7,19.0,0.0,23.855769230769223,24.07073170731708,24.276470588235295,24.549999999999997,0.0,0.0,0.0,0.0
2020-10-25 12:45:00+00:00,23.5,19.0,0.0,23.608163265306125,23.855769230769223,24.07073170731708,24.276470588235295,0.0,0.0,0.0,0.0
2020-10-25 13:00:00+00:00,23.3,19.0,0.0,23.415094339622634,23.608163265306125,23.855769230769223,24.07073170731708,0.0,0.0,0.0,0.0
2020-10-25 13:15:00+00:00,23.2,19.0,0.0,23.25,23.415094339622634,23.608163265306125,23.855769230769223,0.0,0.0,0.0,0.0
2020-10-25 13:30:00+00:00,23.1,19.0,0.0,23.1159090909091,23.25,23.415094339622634,23.608163265306125,0.0,0.0,0.0,0.0
2020-10-25 13:45:00+00:00,23.0,19.0,0.0,23.002499999999998,23.1159090909091,23.25,23.415094339622634,0.0,0.0,0.0,0.0
2020-10-25 14:00:00+00:00,22.9,19.0,0.0,22.92448979591836,23.002499999999998,23.1159090909091,23.25,0.0,0.0,0.0,0.0
2020-10-25 14:15:00+00:00,22.8,19.0,0.0,22.8,22.92448979591836,23.002499999999998,23.1159090909091,0.0,0.0,0.0,0.0
2020-10-25 14:30:00+00:00,22.6,19.0,0.0,22.706896551724146,22.8,22.92448979591836,23.002499999999998,0.0,0.0,0.0,0.0
2020-10-25 14:45:00+00:00,22.6,19.0,0.0,22.651851851851855,22.706896551724146,22.8,22.92448979591836,0.0,0.0,0.0,0.0
2020-10-25 15:00:00+00:00,22.5,19.0,0.0,22.550000000000008,22.651851851851855,22.706896551724146,22.8,0.0,0.0,0.0,0.0
2020-10-25 15:15:00+00:00,22.4,19.0,0.0,22.448076923076922,22.550000000000008,22.651851851851855,22.706896551724146,0.0,0.0,0.0,0.0
2020-10-25 15:30:00+00:00,22.3,19.0,0.0,22.3470588235294,22.448076923076922,22.550000000000008,22.651851851851855,0.0,0.0,0.0,0.0
2020-10-25 15:45:00+00:00,22.2,19.0,0.0,22.273809523809526,22.3470588235294,22.448076923076922,22.550000000000008,0.0,0.0,0.0,0.0
2020-10-25 16:00:00+00:00,22.1,19.0,0.0,22.19615384615385,22.273809523809526,22.3470588235294,22.448076923076922,0.0,0.0,0.0,0.0
2020-10-25 16:15:00+00:00,22.1,19.0,0.0,22.145098039215696,22.19615384615385,22.273809523809526,22.3470588235294,0.0,0.0,0.0,0.0
2020-10-25 16:30:00+00:00,22.0,19.0,0.0,22.049999999999997,22.145098039215696,22.19615384615385,22.273809523809526,0.0,0.0,0.0,0.0
2020-10-25 16:45:00+00:00,22.0,19.0,0.0,21.951999999999998,22.049999999999997,22.145098039215696,22.19615384615385,0.0,0.0,0.0,0.0
2020-10-25 17:00:00+00:00,21.9,19.0,0.0,21.947058823529403,21.951999999999998,22.049999999999997,22.145098039215696,0.0,0.0,0.0,0.0
2020-10-25 17:15:00+00:00,21.8,19.0,0.0,21.849056603773573,21.947058823529403,21.951999999999998,22.049999999999997,0.0,0.0,0.0,0.0
2020-10-25 17:30:00+00:00,21.8,19.0,0.0,21.811764705882357,21.849056603773573,21.947058823529403,21.951999999999998,0.0,0.0,0.0,0.0
2020-10-25 17:45:00+00:00,21.7,19.0,0.0,21.75,21.811764705882357,21.849056603773573,21.947058823529403,0.0,0.0,0.0,0.0
2020-10-25 18:00:00+00:00,21.7,19.0,0.0,21.723529411764705,21.75,21.811764705882357,21.849056603773573,0.0,0.0,0.0,0.0
2020-10-25 18:15:00+00:00,21.6,19.0,0.0,21.650000000000006,21.723529411764705,21.75,21.811764705882357,0.0,0.0,0.0,0.0
2020-10-25 18:30:00+00:00,21.5,19.0,0.0,21.589999999999996,21.650000000000006,21.723529411764705,21.75,0.0,0.0,0.0,0.0
2020-10-25 18:45:00+00:00,21.5,19.0,0.0,21.549999999999997,21.589999999999996,21.650000000000006,21.723529411764705,0.0,0.0,0.0,0.0
2020-10-25 19:00:00+00:00,21.5,19.0,0.0,21.547619047619055,21.549999999999997,21.589999999999996,21.650000000000006,0.0,0.0,0.0,0.0
2020-10-25 19:15:00+00:00,21.4,19.0,0.0,21.448387096774198,21.547619047619055,21.549999999999997,21.589999999999996,0.0,0.0,0.0,0.0
2020-10-25 19:30:00+00:00,21.4,19.0,0.0,21.447999999999997,21.448387096774198,21.547619047619055,21.549999999999997,0.0,0.0,0.0,0.0
2020-10-25 19:45:00+00:00,21.4,19.0,0.0,21.35454545454546,21.447999999999997,21.448387096774198,21.547619047619055,0.0,0.0,0.0,0.0
2020-10-25 20:00:00+00:00,21.4,19.0,0.0,21.34999999999999,21.35454545454546,21.447999999999997,21.448387096774198,0.0,0.0,0.0,0.0
2020-10-25 20:15:00+00:00,21.3,19.0,0.0,21.320000000000004,21.34999999999999,21.35454545454546,21.447999999999997,0.0,0.0,0.0,0.0
2020-10-25 20:30:00+00:00,21.3,19.0,0.0,21.249333333333333,21.320000000000004,21.34999999999999,21.35454545454546,0.0,0.0,0.0,0.0
2020-10-25 20:45:00+00:00,21.2,19.0,0.0,21.24871794871795,21.249333333333333,21.320000000000004,21.34999999999999,0.0,0.0,0.0,0.0
2020-10-25 21:00:00+00:00,21.2,19.0,0.0,21.15555555555555,21.24871794871795,21.249333333333333,21.320000000000004,0.0,0.0,0.0,0.0
2020-10-25 21:15:00+00:00,21.1,19.0,0.0,21.148571428571433,21.15555555555555,21.24871794871795,21.249333333333333,0.0,0.0,0.0,0.0
2020-10-25 21:30:00+00:00,21.1,19.0,0.0,21.14545454545454,21.148571428571433,21.15555555555555,21.24871794871795,0.0,0.0,0.0,0.0
2020-10-25 21:45:00+00:00,21.0,19.0,0.0,21.050000000000008,21.14545454545454,21.148571428571433,21.15555555555555,0.0,0.0,0.0,0.0
2020-10-25 22:00:00+00:00,21.0,19.0,0.0,21.048888888888897,21.050000000000008,21.14545454545454,21.148571428571433,0.0,0.0,0.0,0.0
2020-10-25 22:15:00+00:00,21.0,19.0,0.0,21.033333333333335,21.048888888888897,21.050000000000008,21.14545454545454,0.0,0.0,0.0,0.0
2020-10-25 22:30:00+00:00,21.0,19.0,0.0,20.95090909090909,21.033333333333335,21.048888888888897,21.050000000000008,0.0,0.0,0.0,0.0
2020-10-25 22:45:00+00:00,20.9,19.0,0.0,20.94807692307692,20.95090909090909,21.033333333333335,21.048888888888897,0.0,0.0,0.0,0.0
2020-10-25 23:00:00+00:00,20.9,19.0,0.0,20.900000000000002,20.94807692307692,20.95090909090909,21.033333333333335,0.0,0.0,0.0,0.0
2020-10-25 23:15:00+00:00,20.9,19.0,0.0,20.851020408163247,20.900000000000002,20.94807692307692,20.95090909090909,0.0,0.0,0.0,0.0
2020-10-25 23:30:00+00:00,20.8,19.0,0.0,20.84807692307691,20.851020408163247,20.900000000000002,20.94807692307692,0.0,0.0,0.0,0.0
2020-10-25 23:45:00+00:00,20.8,19.0,0.0,20.833333333333332,20.84807692307691,20.851020408163247,20.900000000000002,0.0,0.0,0.0,0.0
2020-10-26 00:00:00+00:00,20.8,19.0,0.0,20.766666666666666,20.833333333333332,20.84807692307691,20.851020408163247,0.0,0.0,0.0,0.0
2020-10-26 00:15:00+00:00,20.8,19.0,0.0,20.750980392156862,20.766666666666666,20.833333333333332,20.84807692307691,0.0,0.0,0.0,0.0
2020-10-26 00:30:00+00:00,20.8,19.0,0.0,20.750943396226415,20.750980392156862,20.766666666666666,20.833333333333332,0.0,0.0,0.0,0.0
2020-10-26 00:45:00+00:00,20.7,19.0,0.0,20.745833333333334,20.750943396226415,20.750980392156862,20.766666666666666,0.0,0.0,0.0,0.0
2020-10-26 01:00:00+00:00,20.7,19.0,2.0,20.666666666666668,20.745833333333334,20.750943396226415,20.750980392156862,2.0,0.0,0.0,0.0
2020-10-26 01:15:00+00:00,20.7,19.0,2.0,20.65333333333333,20.666666666666668,20.745833333333334,20.750943396226415,2.0,2.0,0.0,0.0
2020-10-26 01:30:00+00:00,20.6,19.0,2.0,20.650000000000006,20.65333333333333,20.666666666666668,20.745833333333334,2.0,2.0,2.0,0.0
2020-10-26 01:45:00+00:00,20.6,19.0,5.0,20.64827586206897,20.650000000000006,20.65333333333333,20.666666666666668,5.0,2.0,2.0,2.0
2020-10-26 02:00:00+00:00,20.6,19.0,5.0,20.642857142857142,20.64827586206897,20.650000000000006,20.65333333333333,5.0,5.0,2.0,2.0
2020-10-26 02:15:00+00:00,20.6,19.0,5.0,20.552173913043482,20.642857142857142,20.64827586206897,20.650000000000006,5.0,5.0,5.0,2.0
2020-10-26 02:30:00+00:00,20.5,19.0,5.0,20.549999999999997,20.552173913043482,20.642857142857142,20.64827586206897,5.0,5.0,5.0,5.0
2020-10-26 02:45:00+00:00,20.5,19.0,5.0,20.550000000000004,20.549999999999997,20.552173913043482,20.642857142857142,5.0,5.0,5.0,5.0
2020-10-26 03:00:00+00:00,20.5,19.0,5.0,20.545000000000005,20.550000000000004,20.549999999999997,20.552173913043482,5.0,5.0,5.0,5.0
2020-10-26 03:15:00+00:00,20.5,19.0,9.0,20.466666666666665,20.545000000000005,20.550000000000004,20.549999999999997,9.0,5.0,5.0,5.0
2020-10-26 03:30:00+00:00,20.5,19.0,9.0,20.45384615384615,20.466666666666665,20.545000000000005,20.550000000000004,9.0,9.0,5.0,5.0
2020-10-26 03:45:00+00:00,20.5,19.0,9.0,20.451851851851846,20.45384615384615,20.466666666666665,20.545000000000005,9.0,9.0,9.0,5.0
2020-10-26 04:00:00+00:00,20.5,19.0,9.0,20.449295774647894,20.451851851851846,20.45384615384615,20.466666666666665,9.0,9.0,9.0,9.0
2020-10-26 04:15:00+00:00,20.4,19.0,9.0,20.447222222222212,20.449295774647894,20.451851851851846,20.45384615384615,9.0,9.0,9.0,9.0
2020-10-26 04:30:00+00:00,20.4,19.0,14.0,20.433333333333334,20.447222222222212,20.449295774647894,20.451851851851846,11.5,9.0,9.0,9.0
2020-10-26 04:45:00+00:00,20.4,19.0,14.0,20.433333333333334,20.433333333333334,20.447222222222212,20.449295774647894,14.0,11.5,9.0,9.0
2020-10-26 05:00:00+00:00,20.4,19.0,14.0,20.35454545454546,20.433333333333334,20.433333333333334,20.447222222222212,14.0,14.0,11.5,9.0
2020-10-26 05:15:00+00:00,20.4,19.0,14.0,20.348936170212752,20.35454545454546,20.433333333333334,20.433333333333334,14.0,14.0,14.0,11.5
2020-10-26 05:30:00+00:00,20.3,19.0,14.0,20.349999999999998,20.348936170212752,20.35454545454546,20.433333333333334,14.0,14.0,14.0,14.0
2020-10-26 05:45:00+00:00,20.3,19.0,18.0,20.348780487804863,20.349999999999998,20.348936170212752,20.35454545454546,18.0,14.0,14.0,14.0
2020-10-26 06:00:00+00:00,20.3,19.0,18.0,20.34444444444445,20.348780487804863,20.349999999999998,20.348936170212752,18.0,18.0,14.0,14.0
2020-10-26 06:15:00+00:00,20.2,22.0,84.0,20.275,20.34444444444445,20.348780487804863,20.349999999999998,81.33333333333333,18.0,18.0,14.0
2020-10-26 06:30:00+00:00,20.3,22.0,89.0,20.255555555555556,20.275,20.34444444444445,20.348780487804863,86.5,81.33333333333333,18.0,18.0
2020-10-26 06:45:00+00:00,20.3,22.0,93.0,20.25263157894737,20.255555555555556,20.275,20.34444444444445,93.0,86.5,81.33333333333333,18.0
2020-10-26 07:00:00+00:00,20.3,22.0,98.0,20.259999999999998,20.25263157894737,20.255555555555556,20.275,95.5,93.0,86.5,81.33333333333333
2020-10-26 07:15:00+00:00,20.4,22.0,98.0,20.350000000000005,20.259999999999998,20.25263157894737,20.255555555555556,98.0,95.5,93.0,86.5
2020-10-26 07:30:00+00:00,20.4,22.0,98.0,20.347619047619045,20.350000000000005,20.259999999999998,20.25263157894737,98.66666666666667,98.0,95.5,93.0
2020-10-26 07:45:00+00:00,20.4,22.0,98.0,20.448387096774187,20.347619047619045,20.350000000000005,20.259999999999998,98.0,98.66666666666667,98.0,95.5
2020-10-26 08:00:00+00:00,20.7,22.0,85.0,20.580000000000005,20.448387096774187,20.347619047619045,20.350000000000005,91.25,98.0,98.66666666666667,98.0
2020-10-26 08:15:00+00:00,20.8,22.0,69.0,20.737499999999994,20.580000000000005,20.448387096774187,20.347619047619045,77.0,91.25,98.0,98.66666666666667
2020-10-26 08:30:00+00:00,21.1,22.0,60.0,20.964912280701746,20.737499999999994,20.580000000000005,20.448387096774187,64.33333333333333,77.0,91.25,98.0
2020-10-26 08:45:00+00:00,21.3,22.0,44.0,21.212903225806446,20.964912280701746,20.737499999999994,20.580000000000005,51.4,64.33333333333333,77.0,91.25
2020-10-26 09:00:00+00:00,21.6,22.0,35.0,21.47142857142857,21.212903225806446,20.964912280701746,20.737499999999994,39.666666666666664,51.4,64.33333333333333,77.0
2020-10-26 09:15:00+00:00,21.8,22.0,31.0,21.715384615384615,21.47142857142857,21.212903225806446,20.964912280701746,33.0,39.666666666666664,51.4,64.33333333333333
2020-10-26 09:30:00+00:00,22.0,22.0,22.0,21.9,21.715384615384615,21.47142857142857,21.212903225806446,26.333333333333332,33.0,39.666666666666664,51.4
2020-10-26 09:45:00+00:00,22.1,22.0,22.0,22.04666666666667,21.9,21.715384615384615,21.47142857142857,22.0,26.333333333333332,33.0,39.666666666666664
2020-10-26 10:00:00+00:00,22.3,22.0,24.0,22.156521739130437,22.04666666666667,21.9,21.715384615384615,24.666666666666668,22.0,26.333333333333332,33.0
2020-10-26 10:15:00+00:00,22.4,22.0,19.0,22.304347826086943,22.156521739130437,22.04666666666667,21.9,21.5,24.666666666666668,22.0,26.333333333333332
2020-10-26 10:30:00+00:00,22.6,22.0,21.0,22.4943396226415,22.304347826086943,22.156521739130437,22.04666666666667,18.666666666666668,21.5,24.666666666666668,22.0
2020-10-26 10:45:00+00:00,22.7,22.0,21.0,22.655882352941177,22.4943396226415,22.304347826086943,22.156521739130437,21.0,18.666666666666668,21.5,24.666666666666668
2020-10-26 11:00:00+00:00,22.8,22.0,26.0,22.75,22.655882352941177,22.4943396226415,22.304347826086943,23.5,21.0,18.666666666666668,21.5
2020-10-26 11:15:00+00:00,22.8,22.0,22.0,22.75294117647059,22.75,22.655882352941177,22.4943396226415,24.0,23.5,21.0,18.666666666666668
2020-10-26 11:30:00+00:00,22.9,22.0,18.0,22.833333333333332,22.75294117647059,22.75,22.655882352941177,18.0,24.0,23.5,21.0
2020-10-26 11:45:00+00:00,22.9,22.0,18.0,22.849056603773576,22.833333333333332,22.75294117647059,22.75,18.0,18.0,24.0,23.5
2020-10-26 12:00:00+00:00,22.9,22.0,19.0,22.853846153846156,22.849056603773576,22.833333333333332,22.75294117647059,20.0,18.0,18.0,24.0
2020-10-26 12:15:00+00:00,22.8,22.0,19.0,22.84999999999999,22.853846153846156,22.849056603773576,22.833333333333332,19.0,20.0,18.0,18.0
2020-10-26 12:30:00+00:00,22.7,22.0,24.0,22.80454545454546,22.84999999999999,22.853846153846156,22.849056603773576,21.5,19.0,20.0,18.0
2020-10-26 12:45:00+00:00,22.8,22.0,18.0,22.75263157894737,22.80454545454546,22.84999999999999,22.853846153846156,21.0,21.5,19.0,20.0
2020-10-26 13:00:00+00:00,22.7,22.0,18.0,22.75,22.75263157894737,22.80454545454546,22.84999999999999,18.0,21.0,21.5,19.0
2020-10-26 13:15:00+00:00,22.7,22.0,18.0,22.74857142857143,22.75,22.75263157894737,22.80454545454546,18.0,18.0,21.0,21.5
2020-10-26 13:30:00+00:00,22.7,22.0,24.0,22.65116279069769,22.74857142857143,22.75,22.75263157894737,21.0,18.0,18.0,21.0
2020-10-26 13:45:00+00:00,22.6,22.0,19.0,22.655263157894748,22.65116279069769,22.74857142857143,22.75,21.5,21.0,18.0,18.0
2020-10-26 14:00:00+00:00,22.6,22.0,19.0,22.65116279069769,22.655263157894748,22.65116279069769,22.74857142857143,19.0,21.5,21.0,18.0
2020-10-26 14:15:00+00:00,22.5,22.0,24.0,22.550000000000008,22.65116279069769,22.655263157894748,22.65116279069769,21.5,19.0,21.5,21.0
2020-10-26 14:30:00+00:00,22.5,22.0,19.0,22.522222222222222,22.550000000000008,22.65116279069769,22.655263157894748,21.5,21.5,19.0,21.5
2020-10-26 14:45:00+00:00,22.5,22.0,16.0,22.54333333333334,22.522222222222222,22.550000000000008,22.65116279069769,17.5,21.5,21.5,19.0
2020-10-26 15:00:00+00:00,22.5,22.0,16.0,22.545454545454543,22.54333333333334,22.522222222222222,22.550000000000008,16.0,17.5,21.5,21.5
2020-10-26 15:15:00+00:00,22.4,22.0,20.0,22.474999999999998,22.545454545454543,22.54333333333334,22.522222222222222,18.0,16.0,17.5,21.5
2020-10-26 15:30:00+00:00,22.4,22.0,25.0,22.451162790697666,22.474999999999998,22.545454545454543,22.54333333333334,22.5,18.0,16.0,17.5
2020-10-26 15:45:00+00:00,22.5,22.0,21.0,22.45102040816326,22.451162790697666,22.474999999999998,22.545454545454543,22.333333333333332,22.5,18.0,16.0
2020-10-26 16:00:00+00:00,22.5,22.0,17.0,22.452380952380945,22.45102040816326,22.451162790697666,22.474999999999998,17.0,22.333333333333332,22.5,18.0
